vocabulary_id,language_code,file_path
5705,el,EssentialWords/el/his.mp3
5705,es,EssentialWords/es/his.mp3
5705,et,EssentialWords/et/his.mp3
5705,eu,EssentialWords/eu/his.mp3
5705,fi,EssentialWords/fi/his.mp3
5705,fr,EssentialWords/fr/his.mp3
5705,he,EssentialWords/he/his.mp3
5705,hi,EssentialWords/hi/his.mp3
5705,hr,EssentialWords/hr/his.mp3
5705,hu,EssentialWords/hu/his.mp3
5705,it,EssentialWords/it/his.mp3
5705,ja,EssentialWords/ja/his.mp3
5705,ko,EssentialWords/ko/his.mp3
5705,lt,EssentialWords/lt/his.mp3
5705,lv,EssentialWords/lv/his.mp3
5705,nl,EssentialWords/nl/his.mp3
5705,no,EssentialWords/no/his.mp3
5705,pl,EssentialWords/pl/his.mp3
5705,pt,EssentialWords/pt/his.mp3
5705,ro,EssentialWords/ro/his.mp3
5705,ru,EssentialWords/ru/his.mp3
5705,sk,EssentialWords/sk/his.mp3
5705,sl,EssentialWords/sl/his.mp3
5705,sv,EssentialWords/sv/his.mp3
5705,ta,EssentialWords/ta/his.mp3
5705,te,EssentialWords/te/his.mp3
5705,th,EssentialWords/th/his.mp3
5705,tr,EssentialWords/tr/his.mp3
5705,uk,EssentialWords/uk/his.mp3
5705,ur,EssentialWords/ur/his.mp3
5705,vi,EssentialWords/vi/his.mp3
5705,zh,EssentialWords/zh/his.mp3
5706,en,EssentialWords/en/her.mp3
5706,ar,EssentialWords/ar/her.mp3
5706,bg,EssentialWords/bg/her.mp3
5706,bn,EssentialWords/bn/her.mp3
5706,ca,EssentialWords/ca/her.mp3
5706,cs,EssentialWords/cs/her.mp3
5706,da,EssentialWords/da/her.mp3
5706,de,EssentialWords/de/her.mp3
5706,el,EssentialWords/el/her.mp3
5706,es,EssentialWords/es/her.mp3
5706,et,EssentialWords/et/her.mp3
5706,eu,EssentialWords/eu/her.mp3
5706,fi,EssentialWords/fi/her.mp3
5706,fr,EssentialWords/fr/her.mp3
5706,he,EssentialWords/he/her.mp3
5706,hi,EssentialWords/hi/her.mp3
5706,hr,EssentialWords/hr/her.mp3
5706,hu,EssentialWords/hu/her.mp3
5706,it,EssentialWords/it/her.mp3
5706,ja,EssentialWords/ja/her.mp3
5706,ko,EssentialWords/ko/her.mp3
5706,lt,EssentialWords/lt/her.mp3
5706,lv,EssentialWords/lv/her.mp3
5706,nl,EssentialWords/nl/her.mp3
5706,no,EssentialWords/no/her.mp3
5706,pl,EssentialWords/pl/her.mp3
5706,pt,EssentialWords/pt/her.mp3
5706,ro,EssentialWords/ro/her.mp3
5706,ru,EssentialWords/ru/her.mp3
5706,sk,EssentialWords/sk/her.mp3
5706,sl,EssentialWords/sl/her.mp3
5706,sv,EssentialWords/sv/her.mp3
5706,ta,EssentialWords/ta/her.mp3
5706,te,EssentialWords/te/her.mp3
5706,th,EssentialWords/th/her.mp3
5706,tr,EssentialWords/tr/her.mp3
5706,uk,EssentialWords/uk/her.mp3
5706,ur,EssentialWords/ur/her.mp3
5706,vi,EssentialWords/vi/her.mp3
5706,zh,EssentialWords/zh/her.mp3
5707,en,EssentialWords/en/its.mp3
5707,ar,EssentialWords/ar/its.mp3
5707,bg,EssentialWords/bg/its.mp3
5707,bn,EssentialWords/bn/its.mp3
5707,ca,EssentialWords/ca/its.mp3
5707,cs,EssentialWords/cs/its.mp3
5707,da,EssentialWords/da/its.mp3
5707,de,EssentialWords/de/its.mp3
5707,el,EssentialWords/el/its.mp3
5707,es,EssentialWords/es/its.mp3
5707,et,EssentialWords/et/its.mp3
5707,eu,EssentialWords/eu/its.mp3
5707,fi,EssentialWords/fi/its.mp3
5707,fr,EssentialWords/fr/its.mp3
5707,he,EssentialWords/he/its.mp3
5707,hi,EssentialWords/hi/its.mp3
5707,hr,EssentialWords/hr/its.mp3
5707,hu,EssentialWords/hu/its.mp3
5707,it,EssentialWords/it/its.mp3
5707,ja,EssentialWords/ja/its.mp3
5707,ko,EssentialWords/ko/its.mp3
5707,lt,EssentialWords/lt/its.mp3
5707,lv,EssentialWords/lv/its.mp3
5707,nl,EssentialWords/nl/its.mp3
5707,no,EssentialWords/no/its.mp3
5707,pl,EssentialWords/pl/its.mp3
5707,pt,EssentialWords/pt/its.mp3
5707,ro,EssentialWords/ro/its.mp3
5707,ru,EssentialWords/ru/its.mp3
5707,sk,EssentialWords/sk/its.mp3
5707,sl,EssentialWords/sl/its.mp3
5707,sv,EssentialWords/sv/its.mp3
5707,ta,EssentialWords/ta/its.mp3
5707,te,EssentialWords/te/its.mp3
5707,th,EssentialWords/th/its.mp3
5707,tr,EssentialWords/tr/its.mp3
5707,uk,EssentialWords/uk/its.mp3
5707,ur,EssentialWords/ur/its.mp3
5707,vi,EssentialWords/vi/its.mp3
5707,zh,EssentialWords/zh/its.mp3
5708,en,EssentialWords/en/our.mp3
5708,ar,EssentialWords/ar/our.mp3
5708,bg,EssentialWords/bg/our.mp3
5708,bn,EssentialWords/bn/our.mp3
5708,ca,EssentialWords/ca/our.mp3
5708,cs,EssentialWords/cs/our.mp3
5708,da,EssentialWords/da/our.mp3
5708,de,EssentialWords/de/our.mp3
5708,el,EssentialWords/el/our.mp3
5708,es,EssentialWords/es/our.mp3
5708,et,EssentialWords/et/our.mp3
5708,eu,EssentialWords/eu/our.mp3
5708,fi,EssentialWords/fi/our.mp3
5708,fr,EssentialWords/fr/our.mp3
5708,he,EssentialWords/he/our.mp3
5708,hi,EssentialWords/hi/our.mp3
5708,hr,EssentialWords/hr/our.mp3
5708,hu,EssentialWords/hu/our.mp3
5708,it,EssentialWords/it/our.mp3
5708,ja,EssentialWords/ja/our.mp3
5708,ko,EssentialWords/ko/our.mp3
5708,lt,EssentialWords/lt/our.mp3
5708,lv,EssentialWords/lv/our.mp3
5708,nl,EssentialWords/nl/our.mp3
5708,no,EssentialWords/no/our.mp3
5708,pl,EssentialWords/pl/our.mp3
5708,pt,EssentialWords/pt/our.mp3
5708,ro,EssentialWords/ro/our.mp3
5708,ru,EssentialWords/ru/our.mp3
5708,sk,EssentialWords/sk/our.mp3
5708,sl,EssentialWords/sl/our.mp3
5708,sv,EssentialWords/sv/our.mp3
5708,ta,EssentialWords/ta/our.mp3
5708,te,EssentialWords/te/our.mp3
5708,th,EssentialWords/th/our.mp3
5708,tr,EssentialWords/tr/our.mp3
5708,uk,EssentialWords/uk/our.mp3
5708,ur,EssentialWords/ur/our.mp3
5708,vi,EssentialWords/vi/our.mp3
5708,zh,EssentialWords/zh/our.mp3
5709,en,EssentialWords/en/their.mp3
5709,ar,EssentialWords/ar/their.mp3
5709,bg,EssentialWords/bg/their.mp3
5709,bn,EssentialWords/bn/their.mp3
5709,ca,EssentialWords/ca/their.mp3
5709,cs,EssentialWords/cs/their.mp3
5709,da,EssentialWords/da/their.mp3
5709,de,EssentialWords/de/their.mp3
5709,el,EssentialWords/el/their.mp3
5709,es,EssentialWords/es/their.mp3
5709,et,EssentialWords/et/their.mp3
5709,eu,EssentialWords/eu/their.mp3
5709,fi,EssentialWords/fi/their.mp3
5709,fr,EssentialWords/fr/their.mp3
5709,he,EssentialWords/he/their.mp3
5709,hi,EssentialWords/hi/their.mp3
5709,hr,EssentialWords/hr/their.mp3
5709,hu,EssentialWords/hu/their.mp3
5709,it,EssentialWords/it/their.mp3
5709,ja,EssentialWords/ja/their.mp3
5709,ko,EssentialWords/ko/their.mp3
5709,lt,EssentialWords/lt/their.mp3
5709,lv,EssentialWords/lv/their.mp3
5709,nl,EssentialWords/nl/their.mp3
5709,no,EssentialWords/no/their.mp3
5709,pl,EssentialWords/pl/their.mp3
5709,pt,EssentialWords/pt/their.mp3
5709,ro,EssentialWords/ro/their.mp3
5709,ru,EssentialWords/ru/their.mp3
5709,sk,EssentialWords/sk/their.mp3
5709,sl,EssentialWords/sl/their.mp3
5709,sv,EssentialWords/sv/their.mp3
5709,ta,EssentialWords/ta/their.mp3
5709,te,EssentialWords/te/their.mp3
5709,th,EssentialWords/th/their.mp3
5709,tr,EssentialWords/tr/their.mp3
5709,uk,EssentialWords/uk/their.mp3
5709,ur,EssentialWords/ur/their.mp3
5709,vi,EssentialWords/vi/their.mp3
5709,zh,EssentialWords/zh/their.mp3
5710,en,EssentialWords/en/mine.mp3
5710,ar,EssentialWords/ar/mine.mp3
5710,bg,EssentialWords/bg/mine.mp3
5710,bn,EssentialWords/bn/mine.mp3
5710,ca,EssentialWords/ca/mine.mp3
5710,cs,EssentialWords/cs/mine.mp3
5710,da,EssentialWords/da/mine.mp3
5710,de,EssentialWords/de/mine.mp3
5710,el,EssentialWords/el/mine.mp3
5710,es,EssentialWords/es/mine.mp3
5710,et,EssentialWords/et/mine.mp3
5710,eu,EssentialWords/eu/mine.mp3
5710,fi,EssentialWords/fi/mine.mp3
5710,fr,EssentialWords/fr/mine.mp3
5710,he,EssentialWords/he/mine.mp3
5710,hi,EssentialWords/hi/mine.mp3
5710,hr,EssentialWords/hr/mine.mp3
5710,hu,EssentialWords/hu/mine.mp3
5710,it,EssentialWords/it/mine.mp3
5710,ja,EssentialWords/ja/mine.mp3
5710,ko,EssentialWords/ko/mine.mp3
5710,lt,EssentialWords/lt/mine.mp3
5710,lv,EssentialWords/lv/mine.mp3
5710,nl,EssentialWords/nl/mine.mp3
5710,no,EssentialWords/no/mine.mp3
5710,pl,EssentialWords/pl/mine.mp3
5710,pt,EssentialWords/pt/mine.mp3
5710,ro,EssentialWords/ro/mine.mp3
5710,ru,EssentialWords/ru/mine.mp3
5710,sk,EssentialWords/sk/mine.mp3
5710,sl,EssentialWords/sl/mine.mp3
5710,sv,EssentialWords/sv/mine.mp3
5710,ta,EssentialWords/ta/mine.mp3
5710,te,EssentialWords/te/mine.mp3
5710,th,EssentialWords/th/mine.mp3
5710,tr,EssentialWords/tr/mine.mp3
5710,uk,EssentialWords/uk/mine.mp3
5710,ur,EssentialWords/ur/mine.mp3
5710,vi,EssentialWords/vi/mine.mp3
5710,zh,EssentialWords/zh/mine.mp3
5711,en,EssentialWords/en/yours.mp3
5711,ar,EssentialWords/ar/yours.mp3
5711,bg,EssentialWords/bg/yours.mp3
5711,bn,EssentialWords/bn/yours.mp3
5711,ca,EssentialWords/ca/yours.mp3
5711,cs,EssentialWords/cs/yours.mp3
5711,da,EssentialWords/da/yours.mp3
5711,de,EssentialWords/de/yours.mp3
5711,el,EssentialWords/el/yours.mp3
5711,es,EssentialWords/es/yours.mp3
5711,et,EssentialWords/et/yours.mp3
5711,eu,EssentialWords/eu/yours.mp3
5711,fi,EssentialWords/fi/yours.mp3
5711,fr,EssentialWords/fr/yours.mp3
5711,he,EssentialWords/he/yours.mp3
5711,hi,EssentialWords/hi/yours.mp3
5711,hr,EssentialWords/hr/yours.mp3
5711,hu,EssentialWords/hu/yours.mp3
5711,it,EssentialWords/it/yours.mp3
5711,ja,EssentialWords/ja/yours.mp3
5711,ko,EssentialWords/ko/yours.mp3
5711,lt,EssentialWords/lt/yours.mp3
5711,lv,EssentialWords/lv/yours.mp3
5711,nl,EssentialWords/nl/yours.mp3
5711,no,EssentialWords/no/yours.mp3
5711,pl,EssentialWords/pl/yours.mp3
5711,pt,EssentialWords/pt/yours.mp3
5711,ro,EssentialWords/ro/yours.mp3
5711,ru,EssentialWords/ru/yours.mp3
5711,sk,EssentialWords/sk/yours.mp3
5711,sl,EssentialWords/sl/yours.mp3
5711,sv,EssentialWords/sv/yours.mp3
5711,ta,EssentialWords/ta/yours.mp3
5711,te,EssentialWords/te/yours.mp3
5711,th,EssentialWords/th/yours.mp3
5711,tr,EssentialWords/tr/yours.mp3
5711,uk,EssentialWords/uk/yours.mp3
5711,ur,EssentialWords/ur/yours.mp3
5711,vi,EssentialWords/vi/yours.mp3
5711,zh,EssentialWords/zh/yours.mp3
5712,en,EssentialWords/en/his.mp3
5712,ar,EssentialWords/ar/his.mp3
5712,bg,EssentialWords/bg/his.mp3
5712,bn,EssentialWords/bn/his.mp3
5712,ca,EssentialWords/ca/his.mp3
5712,cs,EssentialWords/cs/his.mp3
5712,da,EssentialWords/da/his.mp3
5712,de,EssentialWords/de/his.mp3
5712,el,EssentialWords/el/his.mp3
5712,es,EssentialWords/es/his.mp3
5712,et,EssentialWords/et/his.mp3
5712,eu,EssentialWords/eu/his.mp3
5712,fi,EssentialWords/fi/his.mp3
5712,fr,EssentialWords/fr/his.mp3
5712,he,EssentialWords/he/his.mp3
5712,hi,EssentialWords/hi/his.mp3
5712,hr,EssentialWords/hr/his.mp3
5712,hu,EssentialWords/hu/his.mp3
5712,it,EssentialWords/it/his.mp3
5712,ja,EssentialWords/ja/his.mp3
5712,ko,EssentialWords/ko/his.mp3
5712,lt,EssentialWords/lt/his.mp3
5712,lv,EssentialWords/lv/his.mp3
5712,nl,EssentialWords/nl/his.mp3
5712,no,EssentialWords/no/his.mp3
5712,pl,EssentialWords/pl/his.mp3
5712,pt,EssentialWords/pt/his.mp3
5712,ro,EssentialWords/ro/his.mp3
5712,ru,EssentialWords/ru/his.mp3
5712,sk,EssentialWords/sk/his.mp3
5712,sl,EssentialWords/sl/his.mp3
5712,sv,EssentialWords/sv/his.mp3
5712,ta,EssentialWords/ta/his.mp3
5712,te,EssentialWords/te/his.mp3
5712,th,EssentialWords/th/his.mp3
5712,tr,EssentialWords/tr/his.mp3
5712,uk,EssentialWords/uk/his.mp3
5712,ur,EssentialWords/ur/his.mp3
5712,vi,EssentialWords/vi/his.mp3
5712,zh,EssentialWords/zh/his.mp3
5713,en,EssentialWords/en/hers.mp3
5713,ar,EssentialWords/ar/hers.mp3
5713,bg,EssentialWords/bg/hers.mp3
5713,bn,EssentialWords/bn/hers.mp3
5713,ca,EssentialWords/ca/hers.mp3
5713,cs,EssentialWords/cs/hers.mp3
5713,da,EssentialWords/da/hers.mp3
5713,de,EssentialWords/de/hers.mp3
5713,el,EssentialWords/el/hers.mp3
5713,es,EssentialWords/es/hers.mp3
5713,et,EssentialWords/et/hers.mp3
5713,eu,EssentialWords/eu/hers.mp3
5713,fi,EssentialWords/fi/hers.mp3
5713,fr,EssentialWords/fr/hers.mp3
5713,he,EssentialWords/he/hers.mp3
5713,hi,EssentialWords/hi/hers.mp3
5713,hr,EssentialWords/hr/hers.mp3
5713,hu,EssentialWords/hu/hers.mp3
5713,it,EssentialWords/it/hers.mp3
5713,ja,EssentialWords/ja/hers.mp3
5713,ko,EssentialWords/ko/hers.mp3
5713,lt,EssentialWords/lt/hers.mp3
5713,lv,EssentialWords/lv/hers.mp3
5713,nl,EssentialWords/nl/hers.mp3
5713,no,EssentialWords/no/hers.mp3
5713,pl,EssentialWords/pl/hers.mp3
5713,pt,EssentialWords/pt/hers.mp3
5713,ro,EssentialWords/ro/hers.mp3
5713,ru,EssentialWords/ru/hers.mp3
5713,sk,EssentialWords/sk/hers.mp3
5713,sl,EssentialWords/sl/hers.mp3
5713,sv,EssentialWords/sv/hers.mp3
5713,ta,EssentialWords/ta/hers.mp3
5713,te,EssentialWords/te/hers.mp3
5713,th,EssentialWords/th/hers.mp3
5713,tr,EssentialWords/tr/hers.mp3
5713,uk,EssentialWords/uk/hers.mp3
5713,ur,EssentialWords/ur/hers.mp3
5713,vi,EssentialWords/vi/hers.mp3
5713,zh,EssentialWords/zh/hers.mp3
5714,en,EssentialWords/en/ours.mp3
5714,ar,EssentialWords/ar/ours.mp3
5714,bg,EssentialWords/bg/ours.mp3
5714,bn,EssentialWords/bn/ours.mp3
5714,ca,EssentialWords/ca/ours.mp3
5714,cs,EssentialWords/cs/ours.mp3
5714,da,EssentialWords/da/ours.mp3
5714,de,EssentialWords/de/ours.mp3
5714,el,EssentialWords/el/ours.mp3
5714,es,EssentialWords/es/ours.mp3
5714,et,EssentialWords/et/ours.mp3
5714,eu,EssentialWords/eu/ours.mp3
5714,fi,EssentialWords/fi/ours.mp3
5714,fr,EssentialWords/fr/ours.mp3
5714,he,EssentialWords/he/ours.mp3
5714,hi,EssentialWords/hi/ours.mp3
5714,hr,EssentialWords/hr/ours.mp3
5714,hu,EssentialWords/hu/ours.mp3
5714,it,EssentialWords/it/ours.mp3
5714,ja,EssentialWords/ja/ours.mp3
5714,ko,EssentialWords/ko/ours.mp3
5714,lt,EssentialWords/lt/ours.mp3
5714,lv,EssentialWords/lv/ours.mp3
5714,nl,EssentialWords/nl/ours.mp3
5714,no,EssentialWords/no/ours.mp3
5714,pl,EssentialWords/pl/ours.mp3
5714,pt,EssentialWords/pt/ours.mp3
5714,ro,EssentialWords/ro/ours.mp3
5714,ru,EssentialWords/ru/ours.mp3
5714,sk,EssentialWords/sk/ours.mp3
5714,sl,EssentialWords/sl/ours.mp3
5714,sv,EssentialWords/sv/ours.mp3
5714,ta,EssentialWords/ta/ours.mp3
5714,te,EssentialWords/te/ours.mp3
5714,th,EssentialWords/th/ours.mp3
5714,tr,EssentialWords/tr/ours.mp3
5714,uk,EssentialWords/uk/ours.mp3
5714,ur,EssentialWords/ur/ours.mp3
5714,vi,EssentialWords/vi/ours.mp3
5714,zh,EssentialWords/zh/ours.mp3
5715,en,EssentialWords/en/theirs.mp3
5715,ar,EssentialWords/ar/theirs.mp3
5715,bg,EssentialWords/bg/theirs.mp3
5715,bn,EssentialWords/bn/theirs.mp3
5715,ca,EssentialWords/ca/theirs.mp3
5715,cs,EssentialWords/cs/theirs.mp3
5715,da,EssentialWords/da/theirs.mp3
5715,de,EssentialWords/de/theirs.mp3
5715,el,EssentialWords/el/theirs.mp3
5715,es,EssentialWords/es/theirs.mp3
5715,et,EssentialWords/et/theirs.mp3
5715,eu,EssentialWords/eu/theirs.mp3
5715,fi,EssentialWords/fi/theirs.mp3
5715,fr,EssentialWords/fr/theirs.mp3
5715,he,EssentialWords/he/theirs.mp3
5715,hi,EssentialWords/hi/theirs.mp3
5715,hr,EssentialWords/hr/theirs.mp3
5715,hu,EssentialWords/hu/theirs.mp3
5715,it,EssentialWords/it/theirs.mp3
5715,ja,EssentialWords/ja/theirs.mp3
5715,ko,EssentialWords/ko/theirs.mp3
5715,lt,EssentialWords/lt/theirs.mp3
5715,lv,EssentialWords/lv/theirs.mp3
5715,nl,EssentialWords/nl/theirs.mp3
5715,no,EssentialWords/no/theirs.mp3
5715,pl,EssentialWords/pl/theirs.mp3
5715,pt,EssentialWords/pt/theirs.mp3
5715,ro,EssentialWords/ro/theirs.mp3
5715,ru,EssentialWords/ru/theirs.mp3
5715,sk,EssentialWords/sk/theirs.mp3
5715,sl,EssentialWords/sl/theirs.mp3
5715,sv,EssentialWords/sv/theirs.mp3
5715,ta,EssentialWords/ta/theirs.mp3
5715,te,EssentialWords/te/theirs.mp3
5715,th,EssentialWords/th/theirs.mp3
5715,tr,EssentialWords/tr/theirs.mp3
5715,uk,EssentialWords/uk/theirs.mp3
5715,ur,EssentialWords/ur/theirs.mp3
5715,vi,EssentialWords/vi/theirs.mp3
5715,zh,EssentialWords/zh/theirs.mp3
5716,en,EssentialWords/en/myself.mp3
5716,ar,EssentialWords/ar/myself.mp3
5716,bg,EssentialWords/bg/myself.mp3
5716,bn,EssentialWords/bn/myself.mp3
5716,ca,EssentialWords/ca/myself.mp3
5716,cs,EssentialWords/cs/myself.mp3
5716,da,EssentialWords/da/myself.mp3
5716,de,EssentialWords/de/myself.mp3
5716,el,EssentialWords/el/myself.mp3
5716,es,EssentialWords/es/myself.mp3
5716,et,EssentialWords/et/myself.mp3
5716,eu,EssentialWords/eu/myself.mp3
5716,fi,EssentialWords/fi/myself.mp3
5716,fr,EssentialWords/fr/myself.mp3
5716,he,EssentialWords/he/myself.mp3
5716,hi,EssentialWords/hi/myself.mp3
5716,hr,EssentialWords/hr/myself.mp3
5716,hu,EssentialWords/hu/myself.mp3
5716,it,EssentialWords/it/myself.mp3
5716,ja,EssentialWords/ja/myself.mp3
5716,ko,EssentialWords/ko/myself.mp3
5716,lt,EssentialWords/lt/myself.mp3
5716,lv,EssentialWords/lv/myself.mp3
5716,nl,EssentialWords/nl/myself.mp3
5716,no,EssentialWords/no/myself.mp3
5716,pl,EssentialWords/pl/myself.mp3
5716,pt,EssentialWords/pt/myself.mp3
5716,ro,EssentialWords/ro/myself.mp3
5716,ru,EssentialWords/ru/myself.mp3
5716,sk,EssentialWords/sk/myself.mp3
5716,sl,EssentialWords/sl/myself.mp3
5716,sv,EssentialWords/sv/myself.mp3
5716,ta,EssentialWords/ta/myself.mp3
5716,te,EssentialWords/te/myself.mp3
5716,th,EssentialWords/th/myself.mp3
5716,tr,EssentialWords/tr/myself.mp3
5716,uk,EssentialWords/uk/myself.mp3
5716,ur,EssentialWords/ur/myself.mp3
5716,vi,EssentialWords/vi/myself.mp3
5716,zh,EssentialWords/zh/myself.mp3
5717,en,EssentialWords/en/yourself.mp3
5717,ar,EssentialWords/ar/yourself.mp3
5717,bg,EssentialWords/bg/yourself.mp3
5717,bn,EssentialWords/bn/yourself.mp3
5717,ca,EssentialWords/ca/yourself.mp3
5717,cs,EssentialWords/cs/yourself.mp3
5717,da,EssentialWords/da/yourself.mp3
5717,de,EssentialWords/de/yourself.mp3
5717,el,EssentialWords/el/yourself.mp3
5717,es,EssentialWords/es/yourself.mp3
5717,et,EssentialWords/et/yourself.mp3
5717,eu,EssentialWords/eu/yourself.mp3
5717,fi,EssentialWords/fi/yourself.mp3
5717,fr,EssentialWords/fr/yourself.mp3
5717,he,EssentialWords/he/yourself.mp3
5717,hi,EssentialWords/hi/yourself.mp3
5717,hr,EssentialWords/hr/yourself.mp3
5717,hu,EssentialWords/hu/yourself.mp3
5717,it,EssentialWords/it/yourself.mp3
5717,ja,EssentialWords/ja/yourself.mp3
5717,ko,EssentialWords/ko/yourself.mp3
5717,lt,EssentialWords/lt/yourself.mp3
5717,lv,EssentialWords/lv/yourself.mp3
5717,nl,EssentialWords/nl/yourself.mp3
5717,no,EssentialWords/no/yourself.mp3
5717,pl,EssentialWords/pl/yourself.mp3
5717,pt,EssentialWords/pt/yourself.mp3
5717,ro,EssentialWords/ro/yourself.mp3
5717,ru,EssentialWords/ru/yourself.mp3
5717,sk,EssentialWords/sk/yourself.mp3
5717,sl,EssentialWords/sl/yourself.mp3
5717,sv,EssentialWords/sv/yourself.mp3
5717,ta,EssentialWords/ta/yourself.mp3
5717,te,EssentialWords/te/yourself.mp3
5717,th,EssentialWords/th/yourself.mp3
5717,tr,EssentialWords/tr/yourself.mp3
5717,uk,EssentialWords/uk/yourself.mp3
5717,ur,EssentialWords/ur/yourself.mp3
5717,vi,EssentialWords/vi/yourself.mp3
5717,zh,EssentialWords/zh/yourself.mp3
5718,en,EssentialWords/en/yourselves.mp3
5718,ar,EssentialWords/ar/yourselves.mp3
5718,bg,EssentialWords/bg/yourselves.mp3
5718,bn,EssentialWords/bn/yourselves.mp3
5718,ca,EssentialWords/ca/yourselves.mp3
5718,cs,EssentialWords/cs/yourselves.mp3
5718,da,EssentialWords/da/yourselves.mp3
5718,de,EssentialWords/de/yourselves.mp3
5718,el,EssentialWords/el/yourselves.mp3
5718,es,EssentialWords/es/yourselves.mp3
5718,et,EssentialWords/et/yourselves.mp3
5718,eu,EssentialWords/eu/yourselves.mp3
5718,fi,EssentialWords/fi/yourselves.mp3
5718,fr,EssentialWords/fr/yourselves.mp3
5718,he,EssentialWords/he/yourselves.mp3
5718,hi,EssentialWords/hi/yourselves.mp3
5718,hr,EssentialWords/hr/yourselves.mp3
5718,hu,EssentialWords/hu/yourselves.mp3
5718,it,EssentialWords/it/yourselves.mp3
5718,ja,EssentialWords/ja/yourselves.mp3
5718,ko,EssentialWords/ko/yourselves.mp3
5718,lt,EssentialWords/lt/yourselves.mp3
5718,lv,EssentialWords/lv/yourselves.mp3
5718,nl,EssentialWords/nl/yourselves.mp3
5718,no,EssentialWords/no/yourselves.mp3
5718,pl,EssentialWords/pl/yourselves.mp3
5718,pt,EssentialWords/pt/yourselves.mp3
5718,ro,EssentialWords/ro/yourselves.mp3
5718,ru,EssentialWords/ru/yourselves.mp3
5718,sk,EssentialWords/sk/yourselves.mp3
5718,sl,EssentialWords/sl/yourselves.mp3
5718,sv,EssentialWords/sv/yourselves.mp3
5718,ta,EssentialWords/ta/yourselves.mp3
5718,te,EssentialWords/te/yourselves.mp3
5718,th,EssentialWords/th/yourselves.mp3
5718,tr,EssentialWords/tr/yourselves.mp3
5718,uk,EssentialWords/uk/yourselves.mp3
5718,ur,EssentialWords/ur/yourselves.mp3
5718,vi,EssentialWords/vi/yourselves.mp3
5718,zh,EssentialWords/zh/yourselves.mp3
5719,en,EssentialWords/en/himself.mp3
5719,ar,EssentialWords/ar/himself.mp3
5719,bg,EssentialWords/bg/himself.mp3
5719,bn,EssentialWords/bn/himself.mp3
5719,ca,EssentialWords/ca/himself.mp3
5719,cs,EssentialWords/cs/himself.mp3
5719,da,EssentialWords/da/himself.mp3
5719,de,EssentialWords/de/himself.mp3
5719,el,EssentialWords/el/himself.mp3
5719,es,EssentialWords/es/himself.mp3
5719,et,EssentialWords/et/himself.mp3
5719,eu,EssentialWords/eu/himself.mp3
5719,fi,EssentialWords/fi/himself.mp3
5719,fr,EssentialWords/fr/himself.mp3
5719,he,EssentialWords/he/himself.mp3
5719,hi,EssentialWords/hi/himself.mp3
5719,hr,EssentialWords/hr/himself.mp3
5719,hu,EssentialWords/hu/himself.mp3
5719,it,EssentialWords/it/himself.mp3
5719,ja,EssentialWords/ja/himself.mp3
5719,ko,EssentialWords/ko/himself.mp3
5719,lt,EssentialWords/lt/himself.mp3
5719,lv,EssentialWords/lv/himself.mp3
5719,nl,EssentialWords/nl/himself.mp3
5719,no,EssentialWords/no/himself.mp3
5719,pl,EssentialWords/pl/himself.mp3
5719,pt,EssentialWords/pt/himself.mp3
5719,ro,EssentialWords/ro/himself.mp3
5719,ru,EssentialWords/ru/himself.mp3
5719,sk,EssentialWords/sk/himself.mp3
5719,sl,EssentialWords/sl/himself.mp3
5719,sv,EssentialWords/sv/himself.mp3
5719,ta,EssentialWords/ta/himself.mp3
5719,te,EssentialWords/te/himself.mp3
5719,th,EssentialWords/th/himself.mp3
5719,tr,EssentialWords/tr/himself.mp3
5719,uk,EssentialWords/uk/himself.mp3
5719,ur,EssentialWords/ur/himself.mp3
5719,vi,EssentialWords/vi/himself.mp3
5719,zh,EssentialWords/zh/himself.mp3
5720,en,EssentialWords/en/herself.mp3
5720,ar,EssentialWords/ar/herself.mp3
5720,bg,EssentialWords/bg/herself.mp3
5720,bn,EssentialWords/bn/herself.mp3
5720,ca,EssentialWords/ca/herself.mp3
5720,cs,EssentialWords/cs/herself.mp3
5720,da,EssentialWords/da/herself.mp3
5720,de,EssentialWords/de/herself.mp3
5720,el,EssentialWords/el/herself.mp3
5720,es,EssentialWords/es/herself.mp3
5720,et,EssentialWords/et/herself.mp3
5720,eu,EssentialWords/eu/herself.mp3
5720,fi,EssentialWords/fi/herself.mp3
5720,fr,EssentialWords/fr/herself.mp3
5720,he,EssentialWords/he/herself.mp3
5720,hi,EssentialWords/hi/herself.mp3
5720,hr,EssentialWords/hr/herself.mp3
5720,hu,EssentialWords/hu/herself.mp3
5720,it,EssentialWords/it/herself.mp3
5720,ja,EssentialWords/ja/herself.mp3
5720,ko,EssentialWords/ko/herself.mp3
5720,lt,EssentialWords/lt/herself.mp3
5720,lv,EssentialWords/lv/herself.mp3
5720,nl,EssentialWords/nl/herself.mp3
5720,no,EssentialWords/no/herself.mp3
5720,pl,EssentialWords/pl/herself.mp3
5720,pt,EssentialWords/pt/herself.mp3
5720,ro,EssentialWords/ro/herself.mp3
5720,ru,EssentialWords/ru/herself.mp3
5720,sk,EssentialWords/sk/herself.mp3
5720,sl,EssentialWords/sl/herself.mp3
5720,sv,EssentialWords/sv/herself.mp3
5720,ta,EssentialWords/ta/herself.mp3
5720,te,EssentialWords/te/herself.mp3
